uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
ad8b46de-7ccf-37a5-a635-1afe1201685d,Brazil,government,41112423,TABOAO E M C DE EI EF,-25.4017,-51.0728,1.0,0,,Municipal,Rural,,,Sul,4,Paraná,BR41,Prudentópolis,BR4120606,No
daa8ec91-0417-3cab-b401-bc6ea49d5ddd,Brazil,government,41112458,TIJUCO PRETO E M C DE EI EF,-25.3798,-51.0825,1.0,104,No,Municipal,Rural,No,0.0,Sul,4,Paraná,BR41,Prudentópolis,BR4120606,Yes
28cec76f-4b1a-30c7-ae53-5c6f6a081fd0,Brazil,government,41112466,TIRADENTES E M EI EF,-25.2198,-50.9677,1.0,180,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Prudentópolis,BR4120606,Yes
0234e9c7-6552-3995-b812-a807ed200111,Brazil,government,41112482,VILA DAS FLORES E M EI EF,-25.1986,-50.9841,1.0,240,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Prudentópolis,BR4120606,Yes
912eb9ad-e534-3adc-8f69-77264b2ee452,Brazil,government,41112490,VILA NOVA C E EF M,-25.2196,-50.9681,1.0,498,No,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Prudentópolis,BR4120606,Yes
63eb917b-e821-3087-b29c-5469c3ab0ab7,Brazil,government,41112504,VISTA ALEGRE E M C DE EI EF,-25.0689,-51.204,0.94,18,No,Municipal,Rural,No,0.0,Sul,4,Paraná,BR41,Prudentópolis,BR4120606,No
5210d7d7-5f44-3a14-b29a-cbbed4597e57,Brazil,government,41112520,ALTENY M L G MARQUARDT E M EI EF,-25.3792,-50.4718,1.0,187,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Teixeira Soares,BR4127007,Yes
f6de3129-ad62-3d7a-a940-e66f130eba40,Brazil,government,41112555,ANGAI C E C DE EF M,-25.5106,-50.4601,1.0,171,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Fernandes Pinheiro,BR4107736,Yes
0ac3356f-3d1a-3aae-a8b5-a132bbba6d21,Brazil,government,41112563,BITUVA DAS CAMPINAS C E C EF M,-25.56,-50.4981,0.89,204,Yes,Estadual,Rural,Yes,5.0,Sul,4,Paraná,BR41,Fernandes Pinheiro,BR4107736,Yes
2fb6f48c-f530-3d99-a4cb-adad18ba70e3,Brazil,government,41112580,COSTA E SILVA E R M PRES EI EF,-25.5295,-50.5569,1.0,108,Yes,Municipal,Rural,Yes,2.0,Sul,4,Paraná,BR41,Fernandes Pinheiro,BR4107736,Yes
f5cf8c0e-4dd3-3499-b067-841888851e8f,Brazil,government,41112601,FLORESVAL FERREIRA E M EI EF,-25.4145,-50.5487,1.0,316,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Fernandes Pinheiro,BR4107736,Yes
6c94061a-b64a-30b9-b368-94c5206a62b0,Brazil,government,41112628,GENNY S KULLER E R M PROFA EI EF,-25.5182,-50.4632,1.0,146,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Fernandes Pinheiro,BR4107736,Yes
11fe4a12-0e49-3b66-9045-a1455f075e1a,Brazil,government,41112636,GETULIO VARGAS C E EF M,-25.4126,-50.5454,1.0,277,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Fernandes Pinheiro,BR4107736,Yes
f52977fb-2020-30a4-8c84-aeb4819d8824,Brazil,government,41112644,GUARAUNA C E C EF M,-25.3263,-50.3529,1.0,261,Yes,Estadual,Urban,Yes,2.0,Sul,4,Paraná,BR41,Teixeira Soares,BR4127007,Yes
be000730-8ef9-3a51-835f-658417bba961,Brazil,government,41112679,JOAO NEGRAO JR C E EF M,-25.3763,-50.4623,1.0,777,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Teixeira Soares,BR4127007,Yes
a6a81dd4-f7c7-301b-afd3-1f38bd00efcb,Brazil,government,41112695,LADISLAU MAIBUK E M PE EI EF,-25.3567,-50.4807,0.67,223,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Teixeira Soares,BR4127007,Yes
d7515355-498b-33f6-b90d-390f90097b56,Brazil,government,41112709,MACHADO DE ASSIS E M EI EF,-25.3263,-50.3532,1.0,178,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Teixeira Soares,BR4127007,Yes
95af61e2-83b4-39bf-a18b-1a04d01fa477,Brazil,government,41112768,OTAVIO LEVANDOSKI E R M EF,-25.384,-50.3442,0.94,29,No,Municipal,Rural,No,0.0,Sul,4,Paraná,BR41,Teixeira Soares,BR4127007,No
63e0369f-0c7e-3a3c-8037-500f3536ce44,Brazil,government,41112806,ROSA ROSATO E M MDE EI EF,-25.3567,-50.4807,0.67,209,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Teixeira Soares,BR4127007,Yes
ffec88e9-dba8-363c-a4a1-97090b741a2a,Brazil,government,41112873,SAO SEBASTIAO E R M EI EF,-25.4684,-50.3905,0.67,108,Yes,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Teixeira Soares,BR4127007,Yes
9ba5629f-be00-361b-b3d5-a4f34408baa4,Brazil,government,41112938,AGUA CLARA E R M EI EF,-25.5658,-50.9312,1.0,0,,Municipal,Rural,,,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
7b0c4f67-997e-3f76-b6be-92763a874025,Brazil,government,41112962,ANTONINA FILLUS PANKA E M PROFA EI EF,-25.4566,-50.633,0.94,142,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
def9c26e-f206-389d-b09e-a864c0252b30,Brazil,government,41112970,ANTONIO X DA SILVEIRA C E EF M N,-25.4774,-50.6542,1.0,1220,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
12c0c3cd-5868-3882-9125-183247fa4ca7,Brazil,government,41113071,CAMACUA EDUARDO LAARS E M DE EI EF,-25.4768,-50.6744,1.0,22,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
c82f8b2b-5b0c-325b-8af5-55137802c5f7,Brazil,government,41113128,CAXIAS C E DQ EF M PROFIS,-25.468,-50.6502,0.94,556,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
4345f1af-ca80-3b3d-a604-c4d64d815bd7,Brazil,government,41113144,CERRO DA PONTE ALTA E R M DE EI EF,-25.461,-50.9176,0.94,59,Yes,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
3e4af30a-16e5-35b7-a3b3-680ffa2b733d,Brazil,government,41113152,CENTRO EST FL ED PROFIS PR COSTA E SILVA,-25.5037,-50.6377,1.0,445,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
5e49c204-1688-3c46-ab72-1e12cdd515b3,Brazil,government,41113187,FRANCISCO STROPARO E M EI EF,-25.4809,-50.6541,1.0,360,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
731573e0-ae5b-3be1-b8a4-4a52b6690588,Brazil,government,41113195,FRANCISCO VIEIRA DE ARAUJO E M EI EF,-25.4644,-50.6352,1.0,260,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
d5494e8e-6047-3a8c-aba5-4c8233a664d8,Brazil,government,41113217,GONCALVES JUNIOR C E C EF M,-25.467,-50.7814,0.94,138,Yes,Estadual,Rural,Yes,2.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
ec4eb481-7b5e-326f-908b-4a0aceec2055,Brazil,government,41113225,JOAO MARIA PEDROSO E M VER EI EF,-25.5223,-50.6582,1.0,150,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
0e683a95-919f-39ae-959b-70ec78dd36d0,Brazil,government,41113233,PEDRO BALTZAR C E C PE EF M,-25.4756,-51.0385,1.0,100,Yes,Estadual,Rural,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
fa8901a6-4bb8-30a0-9b16-906c57a01b99,Brazil,government,41113241,JOAO B ANCIUTTI E M EI EF,-25.5317,-50.6513,1.0,97,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
a4a2bfc1-8697-346e-a5db-bc1f843a907c,Brazil,government,41113250,JOAO DE M PESSOA C E EF M,-25.467,-50.6608,0.94,323,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
19d4fdf4-d5db-3687-8073-6f7c929ec1fc,Brazil,government,41113276,JOAO XXIII C E EF M PROFIS,-25.4957,-50.6453,1.0,774,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
1cec9085-2936-3866-b29f-b9803581c064,Brazil,government,41113284,JOSE SIQUEIRA ROSAS E M EI EF,-25.4949,-50.6556,1.0,165,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
1aa6fb44-2366-34b4-b78c-ebfa66215678,Brazil,government,41113306,LAGOA E M DA EI EF,-25.4939,-50.6665,1.0,108,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
b6934f79-09ae-3faa-a756-64e3b5cbe1c5,Brazil,government,41113314,LEOPOLDINA CHUDEK C M E I,-25.4601,-50.6372,1.0,127,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
172c135b-2029-3655-81cd-573bbec6daeb,Brazil,government,41113373,LINHA PINHO DE CIMA E R M EI EF,-25.4163,-50.7691,1.0,9,No,Municipal,Rural,Yes,2.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
b87dc314-0067-384e-a048-bb1b545b93d1,Brazil,government,41113381,LUIZA ROSA Z PINTO E E PROFA EF,-25.4938,-50.6666,1.0,234,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
cf28f607-decc-3959-956f-95cee337d354,Brazil,government,41113390,MAFALDA SOTTI LOPES E M PROFA EI EF,-25.5066,-50.6621,1.0,44,No,Municipal,Urban,No,0.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
d1e7a74a-a131-3512-966a-d9b8087e2198,Brazil,government,41113470,NOSSA SRA DE FATIMA C E C E F M,-25.5671,-50.8519,1.0,265,Yes,Estadual,Rural,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
bf56703f-728a-36d1-8704-3b19f52f579a,Brazil,government,41113489,NOSSA SRA GRACAS E E EF,-25.4686,-50.6515,1.0,638,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
1d1e0c8d-f607-3317-ab3a-59570a64303f,Brazil,government,41113497,MATILDE A DO NASCIMENTO E M EI EF,-25.4625,-50.6567,1.0,148,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
bdebee32-a6c0-3220-a3a2-aa39553011e0,Brazil,government,41113500,OLARIA FILIPAK E M EI EF,-25.4672,-50.6207,1.0,160,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
3fc94ba1-190e-306b-87bc-3442cecd50e0,Brazil,government,41113519,OLAVO ANSELMO SANTINI E R M EI EF,-25.4558,-50.8614,1.0,58,Yes,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
7a5775a2-d37c-3b33-ade6-344308e161d5,Brazil,government,41113543,PIO XII E E EF,-25.4612,-50.6359,1.0,289,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
23659482-4ce4-3c7c-a8c2-5337f4a6ab08,Brazil,government,41113551,ATALINO B DE LIMA E R M EI EF,-25.5204,-50.8402,1.0,68,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
2d0011d1-318c-351c-acac-a963828c728d,Brazil,government,41113624,RIO DO COURO C E C DE EF M,-25.4557,-50.8615,1.0,196,Yes,Estadual,Rural,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
33f10f71-2a4e-35d0-bc1f-edc139cdec41,Brazil,government,41113683,SAO MIGUEL DE ITAPARA E R M EI EF,-25.4754,-51.0387,1.0,92,No,Municipal,Rural,Yes,2.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
d01e04ca-e7fc-37db-9f65-6973e48878e7,Brazil,government,41113705,SAO VICENTE DE PAULO C E EF M,-25.4706,-50.6418,1.0,141,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
5a5c96c1-df8a-3cb2-a6eb-a27f62223493,Brazil,government,41113713,SAO VALDOMIRO E M EI EF,-25.4955,-50.6618,1.0,209,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
1f01482a-29c0-3389-b697-a6199bc7d84d,Brazil,government,41113764,TANCREDO MARTINS E M EI EF,-25.4685,-50.6591,1.0,192,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
0db535e6-3463-3e4b-9bff-f478ba80e54f,Brazil,government,41113799,TRAJANO GRACIA C E EF M,-25.5227,-50.6585,1.0,342,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
40e165d9-688e-3ed8-b97e-3fb520d46545,Brazil,government,41113837,WENCESLAU E M PE EI EF,-25.4789,-50.6627,1.0,349,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Irati,BR4110706,Yes
405d857c-9342-3082-986a-d8d57114033f,Brazil,government,41113845,ADAO SOBOCINSKI C E C EF M,-25.9511,-50.6794,1.0,174,Yes,Estadual,Urban,Yes,2.0,Sul,4,Paraná,BR41,Mallet,BR4113908,Yes
8ca91e67-50a9-3b68-956e-0a8c9b8860a9,Brazil,government,41113900,DARIO VELOSO C E PROF EF M N,-25.8877,-50.8268,1.0,741,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mallet,BR4113908,Yes
75a242ea-8c76-3fbb-a65a-f200d292ad20,Brazil,government,41113934,FERNANDO MOREIRA E E C EF,-25.9451,-50.8515,1.0,66,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mallet,BR4113908,Yes
316751b8-de21-388a-92ec-2aeca8deb68b,Brazil,government,41114027,NICOLAU COPERNICO E E EF,-25.8824,-50.8323,1.0,405,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mallet,BR4113908,Yes
b493efd1-f0ac-314e-8903-a2188a2fd230,Brazil,government,41114060,NOSSA SRA DE MONTE CLARO E M EI EF,-25.9515,-50.677,0.94,106,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mallet,BR4113908,Yes
99de299e-2396-387d-94ce-72d1aee0b74e,Brazil,government,41114078,ORLANDO DE CARVALHO E M PROF EI EF,-25.8925,-50.8313,1.0,195,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mallet,BR4113908,Yes
9aa3d2b7-3292-3aa8-920b-0416ebc9d32a,Brazil,government,41114116,ROMAO PAUL E M EI EF,-25.8718,-50.8123,1.0,161,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mallet,BR4113908,Yes
cd7620bb-aa05-3038-8be4-76544f94ece0,Brazil,government,41114159,SANTA TEREZINHA E M EI EF,-25.945,-50.8509,0.94,93,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mallet,BR4113908,Yes
b6d0d641-2fe4-3bd6-94fa-887c0450118f,Brazil,government,41114388,DIVINO ESPIRITO SANTO E R M EI EF,-25.6202,-50.6736,1.0,120,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
ba1a3f67-d21c-31e8-b694-49b321197d40,Brazil,government,41114396,ERASMO PILOTTO E M EI EF,-25.6199,-50.6974,1.0,332,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
6d01b5e9-9487-3311-824a-2ca550573fa3,Brazil,government,41114400,FAXINAL DOS FRANCOS C E C DE EF M,-25.5973,-50.5889,1.0,218,Yes,Estadual,Rural,Yes,2.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
31d79bf6-06a9-3643-b1d8-dc565d91a71a,Brazil,government,41114418,FAXINAL DOS MARMELEIROS C E C DE EF M,-25.6818,-50.5576,1.0,293,Yes,Estadual,Rural,Yes,2.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
660f4f36-ed1b-33b0-8392-99ca5d742f6d,Brazil,government,41114426,IMACULADA C DE MARIA E M EI EF,-25.5971,-50.5888,1.0,99,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
7fea4d81-ceee-351f-ab16-8b2282b9b60a,Brazil,government,41114442,JULIO CESAR C E PROF EF M N,-25.6191,-50.6942,1.0,706,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
26732c9a-dc92-3b0c-83ad-cb66323a9597,Brazil,government,41114450,LEONARDO KRUL E M PROF EI EF,-25.6819,-50.5575,1.0,176,No,Municipal,Rural,Yes,2.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
5e1c65d3-f974-3877-a3c7-74ee4d231c39,Brazil,government,41114469,MARIA IGNACIA C E PROFA EF M,-25.6225,-50.6924,1.0,408,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
3aeddff6-60f3-3deb-9fe0-0e93d73c0c0e,Brazil,government,41114507,NOSSA SENHORA DE LOURDES E R M EI EF,-25.6028,-50.7657,1.0,20,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
8f300b0b-f2e6-3435-ad75-4c4f4f71f8b8,Brazil,government,41114612,SAO JOSE E M EI EF,-25.6179,-50.6955,1.0,265,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
72a6273f-0649-316d-842f-2e3715106896,Brazil,government,41114620,SAO MIGUEL E R M EI EF,-25.6815,-50.6506,1.0,34,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Rebouças,BR4121505,Yes
8009e85c-bde4-336f-90ab-f08484d8ab7a,Brazil,government,41114655,AFONSO A DE CAMARGO C E DR EF M,-25.7291,-50.7892,1.0,494,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
7d08d373-124e-3684-9800-1738524982ef,Brazil,government,41114663,ANAHIR O LIMA E M PROFA EI EF,-25.7746,-50.6832,1.0,82,No,Municipal,Rural,No,0.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
93916d71-5a6b-38e0-ae63-e2a7dc8913ee,Brazil,government,41114671,ANTONIO JOSE RIBEIRO E R M EI EF,-25.6006,-50.9165,1.0,27,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
30335033-92e6-3ffb-a5c5-2a490a4fc246,Brazil,government,41114728,CHAFIC CURY C E DR EF M N,-25.7301,-50.7883,1.0,662,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
8fe2a763-7088-35ec-9136-9a69ef44ab29,Brazil,government,41114752,FLORIANO PEIXOTO E R M MAL EI EF,-25.6453,-50.9107,1.0,30,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
4c4f02a2-1540-3fa0-a7c8-eaa395e468e8,Brazil,government,41114760,FRANCISCO SOARES E R M EI EF,-25.8125,-50.689,0.94,35,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
a9b87899-1d9c-3e2c-aa71-a242c006eda6,Brazil,government,41114779,GETULIO VARGAS E R M DR EI EF,-25.7732,-50.7818,1.0,51,Yes,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
90545e29-29dd-31e0-a1c8-32ec691826ec,Brazil,government,41114809,JOAQUIM VIEIRA E R M EI EF,-25.8059,-50.6454,1.0,44,No,Municipal,Rural,No,0.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
1d579560-971d-314a-ba97-c24b6b1fec47,Brazil,government,41114817,JOSE BONIFACIO E R M EI EF,-25.7097,-50.7311,1.0,65,Yes,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
08a37282-d437-3e7d-8bd7-a816779b760b,Brazil,government,41114850,MODESTO ALVES E R M EI EF,-25.6067,-50.852,0.94,0,,Municipal,Rural,,,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
adf65d12-1244-36e4-abc4-599f852f0131,Brazil,government,41114876,NOSSA SRA APARECIDA C E C EF M,-25.7747,-50.6836,1.0,194,Yes,Estadual,Rural,Yes,2.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
fdb22406-3e7d-3e73-b518-9f31f1c13c88,Brazil,government,41114922,PEQUENO POLEGAR II C M E I,-25.7351,-50.7957,1.0,34,No,Municipal,Urban,No,0.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
0026fe00-a1af-332e-a6c6-a6a4825f2016,Brazil,government,41115031,SANTO ANTONIO E R M EI EF,-25.6675,-50.8389,1.0,89,No,Municipal,Rural,No,0.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,No
f13bac6a-b3b5-306e-9ca8-2cb47f113325,Brazil,government,41115074,SAO JOAO I E R M EI EF,-25.6777,-50.8124,1.0,0,,Municipal,Rural,,,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
d66a573c-08f1-3b61-95fb-a31a3b9c0c65,Brazil,government,41115180,URQUIZ CORDEIRO E M EI EF,-25.6861,-50.8605,1.0,93,No,Municipal,Rural,No,0.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,No
099234a7-4e98-3aab-a2a4-c10f61a75664,Brazil,government,41115198,VANDA HESSEL E M PROFA EF,-25.7278,-50.7903,1.0,592,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Rio Azul,BR4122008,Yes
b9b20879-0737-357f-b137-640ddae29013,Brazil,government,41115228,ANTONIO BABY E M EI EF,-26.1614,-51.5366,1.0,103,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bituruna,BR4102901,Yes
293deb26-aa59-3932-98dc-b3321dd37f73,Brazil,government,41115236,ANTONIO GRESELLE E M EI EF,-26.1681,-51.5339,1.0,102,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bituruna,BR4102901,Yes
8f8e9fa5-f3f1-38f2-987e-e67b542e9430,Brazil,government,41115244,BENTO GONCALVES E M EI EF,-26.1774,-51.5794,1.0,191,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bituruna,BR4102901,Yes
bfbdaba5-b593-3e14-86f8-b91f2d2dc22e,Brazil,government,41115317,CLARA C E DO C IR EF M,-26.1586,-51.4129,1.0,345,No,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bituruna,BR4102901,Yes
5a79b944-2502-3168-bfbd-cb3530d627a8,Brazil,government,41115589,OSCAR GEYER E M DR EI EF,-26.1572,-51.5549,1.0,329,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bituruna,BR4102901,Yes
e2e1c336-1b64-37f1-ab91-6ed73cbe5231,Brazil,government,41115597,PAULO ROBERTO GEYER E M EI EF,-26.1505,-51.548,0.94,294,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bituruna,BR4102901,Yes
23bd3a37-c8a2-34ec-8e00-a8c2303a97c8,Brazil,government,41115635,SANTA BARBARA C E EF M N PROFIS,-26.165,-51.5528,0.94,1070,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bituruna,BR4102901,Yes
b3fdf52a-26de-37ed-ba19-69c1869ecde3,Brazil,government,41115678,SANTO ANTONIO E M EI EF,-26.1591,-51.415,0.94,308,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Bituruna,BR4102901,Yes
73b20817-0075-316b-a4ae-6aae2b5f6428,Brazil,government,41115708,SAO MIGUEL E M C EI EF,-26.2155,-51.7132,1.0,44,Yes,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Bituruna,BR4102901,Yes
b8facfc3-12ff-341b-8c3c-409e5700cbd4,Brazil,government,41115767,TIAGO LUCHESE E M FREI EI EF,-26.1642,-51.5556,1.0,337,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bituruna,BR4102901,Yes
b8613da0-708e-32c8-beea-dd737891db28,Brazil,government,41115872,BRONISLAU KAPUSNIAK E M PROF EI EF,-26.0201,-51.3568,1.0,402,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruz Machado,BR4106803,Yes
10380442-8794-3886-aced-3ec3a40601eb,Brazil,government,41115937,CERRO AZUL C E BAR DO EF M N PROFIS,-26.019,-51.3503,0.94,1393,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruz Machado,BR4106803,Yes
04cd520e-a0ba-35a5-b3d4-fb2e314ff29d,Brazil,government,41115945,COSTA E SILVA E M C PRES EI EF,-26.0006,-51.117,0.94,25,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Cruz Machado,BR4106803,Yes
721dc82e-ef49-324a-9ee1-d1bc6a082912,Brazil,government,41116020,ESTANISLAU WRUBLEWSKI C E DO C P EF M,-25.9443,-51.26,0.89,754,Yes,Estadual,Urban,Yes,2.0,Sul,4,Paraná,BR41,Cruz Machado,BR4106803,Yes
666fcae6-7aaa-3c99-9fc8-21d8d04b07d3,Brazil,government,41116038,FARUK ABRAO KALLIL E M C EF,-25.8233,-51.0458,1.0,13,No,Municipal,Rural,No,0.0,Sul,4,Paraná,BR41,Cruz Machado,BR4106803,No
fe81b2b8-ee8c-3ae6-8ba7-999e8f88ca87,Brazil,government,41116151,LAURO MULLER SOARES E M C DR EI EF,-25.9446,-51.2553,1.0,385,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruz Machado,BR4106803,Yes
7468e88f-4c8b-342a-a067-481bbeef3bd2,Brazil,government,41116208,NOSSA SENHORA APARECIDA E M C EF,-26.0182,-51.3914,1.0,0,,Municipal,Rural,,,Sul,4,Paraná,BR41,Cruz Machado,BR4106803,No
1c18c52f-9861-3982-be08-36c19bbdb06d,Brazil,government,41116240,OSORIO E R M GAL EF,-26.0182,-51.3914,1.0,0,,Municipal,Rural,,,Sul,4,Paraná,BR41,Cruz Machado,BR4106803,No
68921dcf-9e01-3aed-b0a7-d8e81221b7b7,Brazil,government,41116313,CASEMIRO MAZUR E M C PROF EI EF,-25.8972,-51.2027,1.0,0,,Municipal,Rural,,,Sul,4,Paraná,BR41,Cruz Machado,BR4106803,No
7b229e0f-74a4-3bb5-a0aa-6a32d55f89a5,Brazil,government,41116470,SAO JOAO BATISTA E M C EIEF,-25.8607,-51.2328,1.0,0,,Municipal,Rural,,,Sul,4,Paraná,BR41,Cruz Machado,BR4106803,No
